5.167.131.147 - - [30/Nov/2014:16:37:33 -0800] "GET /phpMyAdmin/index.php HTTP/1.1" 404 89 "-" "Opera/7.23 (Windows NT 5.1; U) [ru]" "www.saveaslave.com"
54.243.48.119 - - [26/Dec/2014:17:23:59 -0800] "GET /madagascar.html HTTP/1.1" 200 5491 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
23.23.242.178 - - [26/Dec/2014:17:24:47 -0800] "GET /algeria HTTP/1.1" 200 5386 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "saveaslave.com"
72.168.98.119 - - [26/Dec/2014:17:35:57 -0800] "GET / HTTP/1.1" 200 30571 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; yie11; rv:11.0) like Gecko" "www.saveaslave.com"
72.168.98.119 - - [26/Dec/2014:17:35:58 -0800] "GET /css/style.css HTTP/1.1" 200 660 "http://www.saveaslave.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; yie11; rv:11.0) like Gecko" "www.saveaslave.com"
72.168.98.119 - - [26/Dec/2014:17:35:58 -0800] "GET /jquery-1.3.2.min.js HTTP/1.1" 200 57254 "http://www.saveaslave.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; yie11; rv:11.0) like Gecko" "www.saveaslave.com"
72.168.98.119 - - [26/Dec/2014:17:35:58 -0800] "GET /images/header.png HTTP/1.1" 200 84658 "http://www.saveaslave.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; yie11; rv:11.0) like Gecko" "www.saveaslave.com"
72.168.98.119 - - [26/Dec/2014:17:35:58 -0800] "GET /images/sas_button.gif HTTP/1.1" 200 2628 "http://www.saveaslave.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; yie11; rv:11.0) like Gecko" "www.saveaslave.com"
72.168.98.117 - - [26/Dec/2014:17:54:29 -0800] "GET / HTTP/1.1" 200 30571 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; yie11; rv:11.0) like Gecko" "www.saveaslave.com"
72.168.98.117 - - [26/Dec/2014:17:54:29 -0800] "GET /css/style.css HTTP/1.1" 200 660 "http://www.saveaslave.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; yie11; rv:11.0) like Gecko" "www.saveaslave.com"
72.168.98.117 - - [26/Dec/2014:17:54:29 -0800] "GET /images/header.png HTTP/1.1" 200 84658 "http://www.saveaslave.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; yie11; rv:11.0) like Gecko" "www.saveaslave.com"
72.168.98.117 - - [26/Dec/2014:17:54:29 -0800] "GET /images/slaves.jpg HTTP/1.1" 200 64009 "http://www.saveaslave.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; yie11; rv:11.0) like Gecko" "www.saveaslave.com"
72.168.98.117 - - [26/Dec/2014:17:54:30 -0800] "GET /images/sas_button.gif HTTP/1.1" 200 2628 "http://www.saveaslave.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; yie11; rv:11.0) like Gecko" "www.saveaslave.com"
54.243.48.119 - - [26/Dec/2014:18:31:18 -0800] "GET /peru.html HTTP/1.1" 200 5437 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
220.181.108.85 - - [26/Dec/2014:18:37:13 -0800] "GET / HTTP/1.1" 200 30571 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "saveaslave.com"
61.135.189.175 - - [26/Dec/2014:18:58:57 -0800] "GET /robots.txt HTTP/1.1" 404 89 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" "saveaslave.com"
75.65.178.208 - - [26/Dec/2014:19:04:24 -0800] "GET /images/sas_button.gif HTTP/1.1" 200 2628 "http://dudamobile.saveaslave.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 7_1_1 like Mac OS X) AppleWebKit/537.51.2 (KHTML, like Gecko) Version/7.0 Mobile/11D201 Safari/9537.53" "saveaslave.com"
210.211.107.150 - - [26/Dec/2014:19:15:16 -0800] "GET /robots.txt HTTP/1.1" 404 89 "-" "Wada.vn Vietnamese Search" "saveaslave.com"
65.36.241.77 - - [26/Dec/2014:19:40:15 -0800] "HEAD / HTTP/1.1" 200 0 "-" "InternetSeer.com" "www.saveaslave.com"
220.181.108.180 - - [26/Dec/2014:20:02:02 -0800] "GET /images/Vatican_map.gif HTTP/1.1" 404 89 "-" "Baiduspider-image+(+http://www.baidu.com/search/spider.htm)\\nReferer: http://image.baidu.com/i?ct=503316480&z=0&tn=baiduimagedetail" "www.saveaslave.com"
123.125.71.48 - - [26/Dec/2014:20:05:37 -0800] "GET /images/Liechtenstein_map.gif HTTP/1.1" 404 89 "-" "Baiduspider-image+(+http://www.baidu.com/search/spider.htm)\\nReferer: http://image.baidu.com/i?ct=503316480&z=0&tn=baiduimagedetail" "www.saveaslave.com"
74.197.223.88 - - [26/Dec/2014:20:11:13 -0800] "GET / HTTP/1.1" 200 30571 "-" "Mozilla/5.0 (X11; Linux x86_64; rv:34.0) Gecko/20100101 Firefox/34.0" "saveaslave.com"
74.197.223.88 - - [26/Dec/2014:20:11:13 -0800] "GET /images/slaves.jpg HTTP/1.1" 200 64009 "-" "Mozilla/5.0 (X11; Linux x86_64; rv:34.0) Gecko/20100101 Firefox/34.0" "saveaslave.com"
74.197.223.88 - - [26/Dec/2014:20:11:15 -0800] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (X11; Linux x86_64; rv:34.0) Gecko/20100101 Firefox/34.0" "saveaslave.com"
74.197.223.88 - - [26/Dec/2014:20:11:15 -0800] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (X11; Linux x86_64; rv:34.0) Gecko/20100101 Firefox/34.0" "saveaslave.com"
74.197.223.88 - - [26/Dec/2014:20:12:49 -0800] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (X11; Linux x86_64; rv:34.0) Gecko/20100101 Firefox/34.0" "www.saveaslave.com"
220.181.108.186 - - [26/Dec/2014:20:12:50 -0800] "GET /images/aruba_map.gif HTTP/1.1" 404 89 "-" "Baiduspider-image+(+http://www.baidu.com/search/spider.htm)\\nReferer: http://image.baidu.com/i?ct=503316480&z=0&tn=baiduimagedetail" "www.saveaslave.com"
65.36.241.77 - - [26/Dec/2014:20:49:52 -0800] "HEAD / HTTP/1.1" 200 0 "-" "InternetSeer.com" "www.saveaslave.com"
157.55.39.251 - - [26/Dec/2014:21:17:22 -0800] "GET /chile HTTP/1.1" 200 5395 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.saveaslave.com"
157.55.39.251 - - [26/Dec/2014:21:25:15 -0800] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "saveaslave.com"
157.55.39.250 - - [26/Dec/2014:21:25:49 -0800] "GET /Medical.html HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "saveaslave.com"
46.119.119.184 - - [26/Dec/2014:21:45:55 -0800] "GET / HTTP/1.1" 200 30571 "http://lider82.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; en) Opera 8.00" "www.saveaslave.com"
65.36.241.77 - - [26/Dec/2014:21:51:27 -0800] "HEAD / HTTP/1.1" 200 0 "-" "InternetSeer.com" "www.saveaslave.com"
180.76.6.232 - - [26/Dec/2014:21:54:12 -0800] "GET /belize.html HTTP/1.1" 200 5390 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "www.saveaslave.com"
192.99.101.77 - - [26/Dec/2014:22:34:40 -0800] "GET /democratic-republic-of-congo.html HTTP/1.1" 200 5592 "http://saveaslave.com" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.7; rv:21.0) Gecko/20100101 Firefox/21.0" "saveaslave.com"
208.115.113.86 - - [26/Dec/2014:22:42:31 -0800] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)" "saveaslave.com"
23.23.242.178 - - [26/Dec/2014:22:43:31 -0800] "GET /marshall-islands.html HTTP/1.1" 200 5545 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "saveaslave.com"
220.181.108.117 - - [26/Dec/2014:22:46:58 -0800] "GET /indonesia.html HTTP/1.1" 200 5482 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "www.saveaslave.com"
65.36.241.77 - - [26/Dec/2014:22:55:12 -0800] "HEAD / HTTP/1.1" 200 0 "-" "InternetSeer.com" "www.saveaslave.com"
178.137.94.34 - - [26/Dec/2014:23:43:29 -0800] "GET / HTTP/1.1" 200 30571 "http://sexvideo-chat.ru/" "Opera/8.00 (Windows NT 5.1; U; en)" "www.saveaslave.com"
220.181.108.99 - - [26/Dec/2014:23:55:38 -0800] "GET /malawi.html HTTP/1.1" 200 5455 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "www.saveaslave.com"
208.115.111.70 - - [27/Dec/2014:00:41:18 -0800] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)" "saveaslave.com"
220.181.108.114 - - [27/Dec/2014:00:43:47 -0800] "GET /tajikistan.html HTTP/1.1" 200 5498 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "www.saveaslave.com"
220.181.108.176 - - [27/Dec/2014:00:46:20 -0800] "GET /css/style.css HTTP/1.1" 200 660 "http://www.saveaslave.com/israel.html" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "www.saveaslave.com"
123.125.71.58 - - [27/Dec/2014:00:46:21 -0800] "GET /images/givebtn.png HTTP/1.1" 200 26179 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "www.saveaslave.com"
220.181.108.174 - - [27/Dec/2014:01:04:28 -0800] "GET /united-arab-emirates.html HTTP/1.1" 200 5554 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "www.saveaslave.com"
46.118.113.149 - - [27/Dec/2014:01:30:56 -0800] "GET / HTTP/1.1" 200 30571 "http://xn-----8kcnijgeam1andnpi2aq8m.xn--p1ai/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; en) Opera 8.00" "www.saveaslave.com"
46.118.113.149 - - [27/Dec/2014:01:30:57 -0800] "GET / HTTP/1.1" 200 30571 "http://xn-----8kcnijgeam1andnpi2aq8m.xn--p1ai/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; en) Opera 8.00" "www.saveaslave.com"
54.243.48.119 - - [27/Dec/2014:01:32:38 -0800] "GET / HTTP/1.1" 200 30571 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "saveaslave.com"
63.150.152.126 - - [27/Dec/2014:01:34:06 -0800] "GET /jquery.marquee.js HTTP/1.1" 200 6560 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:21.0) Gecko/20100101 Firefox/21.0" "www.saveaslave.com"
123.125.71.104 - - [27/Dec/2014:01:36:16 -0800] "GET /chile.html HTTP/1.1" 200 5395 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "www.saveaslave.com"
220.181.108.154 - - [27/Dec/2014:01:56:19 -0800] "GET /css/style.css HTTP/1.1" 200 660 "http://www.saveaslave.com/united-arab-emirates.html" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "www.saveaslave.com"
220.181.108.141 - - [27/Dec/2014:02:02:02 -0800] "GET /css/style.css HTTP/1.1" 200 660 "http://www.saveaslave.com/chile.html" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "www.saveaslave.com"
123.125.71.99 - - [27/Dec/2014:02:02:03 -0800] "GET /images/header.png HTTP/1.1" 200 84658 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "www.saveaslave.com"
220.181.108.172 - - [27/Dec/2014:02:05:58 -0800] "GET /nigeria.html HTTP/1.1" 200 5464 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "www.saveaslave.com"
180.76.5.80 - - [27/Dec/2014:02:41:05 -0800] "GET /css/style.css HTTP/1.1" 200 660 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "www.saveaslave.com"
66.249.64.159 - - [27/Dec/2014:02:48:50 -0800] "GET /Albania.html?menu=Jordan.html HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" "www.saveaslave.com"
65.36.241.77 - - [27/Dec/2014:03:22:44 -0800] "HEAD / HTTP/1.1" 200 0 "-" "InternetSeer.com" "www.saveaslave.com"
208.115.113.86 - - [27/Dec/2014:03:27:32 -0800] "GET /belize HTTP/1.1" 200 5390 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)" "saveaslave.com"
207.46.13.40 - - [27/Dec/2014:03:36:19 -0800] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.saveaslave.com"
207.46.13.40 - - [27/Dec/2014:03:36:46 -0800] "GET /images/countrymap/guinea-bissau.jpg HTTP/1.1" 200 21682 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.saveaslave.com"
66.249.69.215 - - [27/Dec/2014:03:47:31 -0800] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" "www.saveaslave.com"
207.46.13.101 - - [27/Dec/2014:04:20:03 -0800] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.saveaslave.com"
54.243.48.119 - - [27/Dec/2014:04:26:26 -0800] "GET /macau.html HTTP/1.1" 200 5446 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "saveaslave.com"
65.36.241.77 - - [27/Dec/2014:04:27:20 -0800] "HEAD / HTTP/1.1" 200 0 "-" "InternetSeer.com" "www.saveaslave.com"
207.46.13.101 - - [27/Dec/2014:04:29:01 -0800] "GET /mauritius HTTP/1.1" 200 5482 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.saveaslave.com"
207.46.13.101 - - [27/Dec/2014:04:29:01 -0800] "GET /images/countrymap/el-salvador.gif HTTP/1.1" 200 19254 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.saveaslave.com"
207.46.13.40 - - [27/Dec/2014:04:31:10 -0800] "GET /images/Iran_map.gif HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.saveaslave.com"
27.159.221.219 - - [27/Dec/2014:04:52:08 -0800] "GET /Adoption.html HTTP/1.1" 404 89 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)" "www.saveaslave.com"
66.249.84.134 - - [27/Dec/2014:05:09:11 -0800] "GET / HTTP/1.1" 200 30571 "-" "Mozilla/5.0 (Windows NT 6.1; rv:6.0) Gecko/20110814 Firefox/6.0 Google favicon" "saveaslave.com"
66.249.84.134 - - [27/Dec/2014:05:09:12 -0800] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 6.1; rv:6.0) Gecko/20110814 Firefox/6.0 Google favicon" "saveaslave.com"
65.36.241.77 - - [27/Dec/2014:05:32:07 -0800] "HEAD / HTTP/1.1" 200 0 "-" "InternetSeer.com" "www.saveaslave.com"
66.249.69.215 - - [27/Dec/2014:05:50:27 -0800] "GET /images/countrymap/lithuania.gif HTTP/1.1" 200 19935 "-" "Googlebot-Image/1.0" "www.saveaslave.com"
66.249.69.215 - - [27/Dec/2014:05:52:45 -0800] "GET /images/countrymap/india.gif HTTP/1.1" 200 29237 "-" "Googlebot-Image/1.0" "www.saveaslave.com"
66.249.75.106 - - [27/Dec/2014:05:54:33 -0800] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" "saveaslave.com"
66.249.75.122 - - [27/Dec/2014:05:54:33 -0800] "GET /images/countrymap/iran.gif HTTP/1.1" 200 27648 "-" "Googlebot-Image/1.0" "saveaslave.com"
180.76.5.145 - - [27/Dec/2014:05:56:10 -0800] "GET /guyana.html HTTP/1.1" 200 5455 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "www.saveaslave.com"
66.249.69.199 - - [27/Dec/2014:05:58:00 -0800] "GET /images/countrymap/norway-flag.gif HTTP/1.1" 200 6871 "-" "Googlebot-Image/1.0" "www.saveaslave.com"
66.249.75.106 - - [27/Dec/2014:06:05:36 -0800] "GET /images/countrymap/gabon.gif HTTP/1.1" 200 14227 "-" "Googlebot-Image/1.0" "saveaslave.com"
66.249.75.106 - - [27/Dec/2014:06:08:37 -0800] "GET /images/countrymap/equatorial-guinea.gif HTTP/1.1" 200 20297 "-" "Googlebot-Image/1.0" "saveaslave.com"
178.137.94.34 - - [27/Dec/2014:06:29:49 -0800] "GET / HTTP/1.1" 200 30571 "http://banan.tv/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; en) Opera 8.00" "www.saveaslave.com"
178.137.94.34 - - [27/Dec/2014:06:29:50 -0800] "GET / HTTP/1.1" 200 30571 "http://banan.tv/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; en) Opera 8.00" "www.saveaslave.com"
65.36.241.77 - - [27/Dec/2014:06:36:57 -0800] "HEAD / HTTP/1.1" 200 0 "-" "InternetSeer.com" "www.saveaslave.com"
208.115.113.86 - - [27/Dec/2014:06:44:20 -0800] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)" "saveaslave.com"
77.20.54.70 - - [27/Dec/2014:07:04:54 -0800] "GET /images/sas_button.gif HTTP/1.1" 200 2628 "http://saveaslave.com/" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)" "saveaslave.com"
77.20.54.70 - - [27/Dec/2014:07:05:09 -0800] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)" "saveaslave.com"
178.255.215.77 - - [27/Dec/2014:07:05:45 -0800] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; Exabot/3.0; +http://www.exabot.com/go/robot)" "www.saveaslave.com"
178.255.215.77 - - [27/Dec/2014:07:05:46 -0800] "GET / HTTP/1.1" 200 30571 "-" "Mozilla/5.0 (compatible; Exabot/3.0; +http://www.exabot.com/go/robot)" "www.saveaslave.com"
208.115.113.86 - - [27/Dec/2014:07:28:33 -0800] "GET /bangladesh HTTP/1.1" 200 5432 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)" "saveaslave.com"
54.243.48.119 - - [27/Dec/2014:07:39:34 -0800] "GET /andorra.html HTTP/1.1" 200 5386 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
65.36.241.77 - - [27/Dec/2014:08:46:05 -0800] "HEAD / HTTP/1.1" 200 0 "-" "InternetSeer.com" "www.saveaslave.com"
93.137.115.66 - - [27/Dec/2014:09:06:55 -0800] "GET / HTTP/1.1" 200 30571 "http://buttons-for-website.com" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36" "saveaslave.com"
93.137.115.66 - - [27/Dec/2014:09:06:56 -0800] "GET /jquery.marquee.js HTTP/1.1" 200 6560 "http://saveaslave.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36" "saveaslave.com"
93.137.115.66 - - [27/Dec/2014:09:06:56 -0800] "GET /jquery-1.3.2.min.js HTTP/1.1" 200 57254 "http://saveaslave.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36" "saveaslave.com"
93.137.115.66 - - [27/Dec/2014:09:06:56 -0800] "GET /css/style.css HTTP/1.1" 200 660 "http://saveaslave.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36" "saveaslave.com"
93.137.115.66 - - [27/Dec/2014:09:06:56 -0800] "GET /images/header.png HTTP/1.1" 200 84658 "http://saveaslave.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36" "saveaslave.com"
93.137.115.66 - - [27/Dec/2014:09:06:56 -0800] "GET /images/slaves.jpg HTTP/1.1" 200 64009 "http://saveaslave.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36" "saveaslave.com"
93.137.115.66 - - [27/Dec/2014:09:06:56 -0800] "GET /images/sas_button.gif HTTP/1.1" 200 2628 "http://saveaslave.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36" "saveaslave.com"
54.243.48.119 - - [27/Dec/2014:09:21:45 -0800] "GET /tuvalu.html HTTP/1.1" 200 5462 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "saveaslave.com"
180.76.6.58 - - [27/Dec/2014:09:32:24 -0800] "GET /hong-kong.html HTTP/1.1" 200 5482 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "www.saveaslave.com"
198.23.215.33 - - [27/Dec/2014:09:36:32 -0800] "GET /belgium.html HTTP/1.1" 200 5423 "http://www.saveaslave.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.7; rv:21.0) Gecko/20100101 Firefox/21.0" "www.saveaslave.com"
65.36.241.77 - - [27/Dec/2014:09:50:39 -0800] "HEAD / HTTP/1.1" 200 0 "-" "InternetSeer.com" "www.saveaslave.com"
202.46.56.147 - - [27/Dec/2014:09:56:24 -0800] "GET /cape_verde.html HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36" "www.saveaslave.com"
202.46.58.40 - - [27/Dec/2014:10:14:11 -0800] "GET /american_samoa.html HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36" "www.saveaslave.com"
202.46.53.87 - - [27/Dec/2014:10:40:14 -0800] "GET /martinique HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36" "www.saveaslave.com"
208.115.113.86 - - [27/Dec/2014:10:40:14 -0800] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)" "saveaslave.com"
220.181.108.87 - - [27/Dec/2014:11:06:47 -0800] "GET / HTTP/1.1" 200 30571 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "www.saveaslave.com"
211.244.83.232 - - [27/Dec/2014:11:22:23 -0800] "GET / HTTP/1.1" 200 30571 "http://search.daum.net/" "Mozilla/5.0 (compatible; MSIE or Firefox mutant; not on Windows server; + http://tab.search.daum.net/aboutWebSearch.html) Daumoa/3.0" "www.saveaslave.com"
202.46.62.113 - - [27/Dec/2014:11:29:10 -0800] "GET /papua_new.html HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36" "www.saveaslave.com"
83.103.188.8 - - [27/Dec/2014:12:52:46 -0800] "GET / HTTP/1.1" 200 30571 "-" "-" "saveaslave.com"
208.115.111.70 - - [27/Dec/2014:13:24:51 -0800] "GET /tuvalu.html HTTP/1.1" 200 5462 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)" "saveaslave.com"
220.181.108.170 - - [27/Dec/2014:13:29:21 -0800] "GET /images/Sudan_map.gif HTTP/1.1" 404 89 "http://image.baidu.com/i?ct=503316480&z=0&tn=baiduimagedetail" "Baiduspider-image+(+http://www.baidu.com/search/spider.htm)" "www.saveaslave.com"
202.46.50.154 - - [27/Dec/2014:13:29:35 -0800] "GET /eritrea.html HTTP/1.1" 200 5464 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36" "www.saveaslave.com"
66.249.69.215 - - [27/Dec/2014:13:42:35 -0800] "GET /images/countrymap/serbia-flag.gif HTTP/1.1" 200 21896 "-" "Googlebot-Image/1.0" "www.saveaslave.com"
178.137.94.34 - - [27/Dec/2014:13:47:20 -0800] "GET / HTTP/1.1" 200 30571 "http://www.narugka.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; en) Opera 8.00" "www.saveaslave.com"
46.119.119.184 - - [27/Dec/2014:13:47:21 -0800] "GET / HTTP/1.1" 200 30571 "http://e-hook.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; en) Opera 8.00" "www.saveaslave.com"
46.119.119.184 - - [27/Dec/2014:13:47:22 -0800] "GET / HTTP/1.1" 200 30571 "http://e-hook.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; en) Opera 8.00" "www.saveaslave.com"
178.137.94.34 - - [27/Dec/2014:13:47:24 -0800] "GET / HTTP/1.1" 200 30571 "http://www.narugka.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; en) Opera 8.00" "www.saveaslave.com"
