78.173.32.82 - - [13/Apr/2017:03:36:37 -0700] "GET /images/article/37408.jpg HTTP/1.1" 200 95369 "http://saveaslave.com/our-newsr.php" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "saveaslave.com"
78.173.32.82 - - [13/Apr/2017:03:36:37 -0700] "GET /images/article/150px-Coat_of_Arms_of_Homiel,_Belarus.svg.png HTTP/1.1" 200 9719 "http://saveaslave.com/our-newsr.php" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "saveaslave.com"
78.173.32.82 - - [13/Apr/2017:03:36:37 -0700] "GET /images/article/s1_dety_beg_d9954.jpg HTTP/1.1" 200 16968 "http://saveaslave.com/our-newsr.php" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "saveaslave.com"
78.173.32.82 - - [13/Apr/2017:03:36:37 -0700] "GET /images/article/pic_d5e8c4a8150358a4bbc1e7bbec10f48d%20(1).jpg HTTP/1.1" 200 35080 "http://saveaslave.com/our-newsr.php" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "saveaslave.com"
78.173.32.82 - - [13/Apr/2017:03:36:37 -0700] "GET /images/article/belarus_flag_2.jpg HTTP/1.1" 200 11768 "http://saveaslave.com/our-newsr.php" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "saveaslave.com"
78.173.32.82 - - [13/Apr/2017:03:36:37 -0700] "GET /images/article/ddccfaac_s.jpg HTTP/1.1" 200 12086 "http://saveaslave.com/our-newsr.php" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "saveaslave.com"
78.173.32.82 - - [13/Apr/2017:03:36:37 -0700] "GET /images/article/image_news%20(1).jpg HTTP/1.1" 200 22817 "http://saveaslave.com/our-newsr.php" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "saveaslave.com"
78.173.32.82 - - [13/Apr/2017:03:36:37 -0700] "GET /images/article/128712997050803b%20(1).jpg HTTP/1.1" 200 24359 "http://saveaslave.com/our-newsr.php" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "saveaslave.com"[0]
78.173.32.82 - - [13/Apr/2017:03:36:37 -0700] "GET /images/article/logo_church.jpg HTTP/1.1" 200 13167 "http://saveaslave.com/our-newsr.php" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "saveaslave.com"
78.173.32.82 - - [13/Apr/2017:03:36:38 -0700] "GET /images/article/russian_police.jpg HTTP/1.1" 200 30950 "http://saveaslave.com/our-newsr.php" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "saveaslave.com"
78.173.32.82 - - [13/Apr/2017:03:36:38 -0700] "GET /images/article/Flag_Tajikistan.gif HTTP/1.1" 200 5436 "http://saveaslave.com/our-newsr.php" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "saveaslave.com"
78.173.32.82 - - [13/Apr/2017:03:36:38 -0700] "GET /images/article/article1r.jpg HTTP/1.1" 200 14025 "http://saveaslave.com/our-newsr.php" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "saveaslave.com"
78.173.32.82 - - [13/Apr/2017:03:36:38 -0700] "GET /images/article/article7.jpg HTTP/1.1" 200 15527 "http://saveaslave.com/our-newsr.php" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "saveaslave.com"
78.173.32.82 - - [13/Apr/2017:03:36:38 -0700] "GET /css/down-arrow.png HTTP/1.1" 404 89 "http://saveaslave.com/css/elements.css" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "saveaslave.com"
78.173.32.82 - - [13/Apr/2017:03:36:40 -0700] "GET /ico/favicon-16x16.png HTTP/1.1" 200 1129 "http://saveaslave.com/our-newsr.php" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "saveaslave.com"
78.173.32.82 - - [13/Apr/2017:03:36:40 -0700] "GET /ico/favicon-96x96.png HTTP/1.1" 200 4476 "http://saveaslave.com/our-newsr.php" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "saveaslave.com"[0]
78.173.32.82 - - [13/Apr/2017:03:36:41 -0700] "GET /ico/favicon-32x32.png HTTP/1.1" 200 1892 "http://saveaslave.com/our-newsr.php" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "saveaslave.com"
78.173.32.82 - - [13/Apr/2017:03:36:41 -0700] "GET /ico/android-icon-192x192.png HTTP/1.1" 200 10097 "http://saveaslave.com/our-newsr.php" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "saveaslave.com"[0]
65.36.241.48 - - [13/Apr/2017:03:48:04 -0700] "HEAD / HTTP/1.1" 200 0 "-" "InternetSeer.com" "www.saveaslave.com"
216.244.66.250 - - [13/Apr/2017:04:08:21 -0700] "GET /robots.txt HTTP/1.1" 200 48 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)" "www.saveaslave.com"
89.236.194.114 - - [13/Apr/2017:04:17:58 -0700] "GET /images/article/56817c9496381.jpeg HTTP/1.1" 200 11230 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "www.saveaslave.com"
216.244.66.250 - - [13/Apr/2017:04:21:07 -0700] "GET /robots.txt HTTP/1.1" 200 48 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)" "www.saveaslave.com"
203.106.196.31 - - [13/Apr/2017:04:36:16 -0700] "GET /wp-login.php HTTP/1.1" 200 73 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1" "www.saveaslave.com"[0]
203.106.196.31 - - [13/Apr/2017:04:36:18 -0700] "GET / HTTP/1.1" 200 88168 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1" "www.saveaslave.com"[2]
87.69.208.80 - - [13/Apr/2017:04:45:44 -0700] "GET /wp-login.php HTTP/1.1" 200 73 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1" "www.saveaslave.com"
87.69.208.80 - - [13/Apr/2017:04:45:45 -0700] "GET / HTTP/1.1" 200 88168 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1" "www.saveaslave.com"
51.255.71.116 - - [13/Apr/2017:04:48:52 -0700] "GET /bolivia.html HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; AhrefsBot/5.2; +http://ahrefs.com/robot/)" "www.saveaslave.com"
87.69.208.80 - - [13/Apr/2017:04:51:17 -0700] "GET /wp-login.php HTTP/1.1" 200 73 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1" "saveaslave.com"[0]
87.69.208.80 - - [13/Apr/2017:04:51:19 -0700] "GET / HTTP/1.1" 200 88168 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1" "saveaslave.com"
65.36.241.48 - - [13/Apr/2017:05:28:04 -0700] "HEAD / HTTP/1.1" 200 0 "-" "InternetSeer.com" "www.saveaslave.com"
54.243.48.119 - - [13/Apr/2017:05:38:20 -0700] "GET / HTTP/1.1" 200 88168 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "saveaslave.com"
65.36.241.48 - - [13/Apr/2017:06:07:17 -0700] "HEAD /?tpl=references&Itemid=3 HTTP/1.1" 200 0 "-" "InternetSeer.com" "www.saveaslave.com"
138.197.104.8 - - [13/Apr/2017:06:35:57 -0700] "GET / HTTP/1.1" 200 88168 "http://saveaslave.com" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0)" "saveaslave.com"
138.197.104.8 - - [13/Apr/2017:06:36:20 -0700] "GET /robots.txt HTTP/1.1" 200 48 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.137 Safari/537.36" "saveaslave.com"
138.197.104.8 - - [13/Apr/2017:06:36:36 -0700] "GET /https:/www.tripadvisor.com/tourism-g54470-travelers_rest_south_carolina-vacations.html HTTP/1.1" 404 89 "http://saveaslave.com" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:29.0) Gecko/20100101 Firefox/29.0" "saveaslave.com"
138.197.104.8 - - [13/Apr/2017:06:36:36 -0700] "GET /index.php HTTP/1.1" 200 88168 "http://saveaslave.com" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)" "saveaslave.com"[0]
138.197.104.8 - - [13/Apr/2017:06:36:36 -0700] "GET /help.php HTTP/1.1" 200 53184 "http://saveaslave.com" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.75.14 (KHTML, like Gecko) Version/7.0.3 Safari/537.75.14" "saveaslave.com"[0]
138.197.104.8 - - [13/Apr/2017:06:36:36 -0700] "GET /article.php?id=116 HTTP/1.1" 200 44284 "http://saveaslave.com" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.137 Safari/537.36" "saveaslave.com"
138.197.104.8 - - [13/Apr/2017:06:36:36 -0700] "GET /who-we-are.php HTTP/1.1" 200 51705 "http://saveaslave.com" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:28.0) Gecko/20100101 Firefox/28.0" "saveaslave.com"
138.197.104.8 - - [13/Apr/2017:06:36:36 -0700] "GET /article.php?id=46 HTTP/1.1" 200 50215 "http://saveaslave.com" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.114 Safari/537.36" "saveaslave.com"
138.197.104.8 - - [13/Apr/2017:06:36:36 -0700] "GET /article.php?id=114 HTTP/1.1" 200 44839 "http://saveaslave.com" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.114 Safari/537.36" "saveaslave.com"
138.197.104.8 - - [13/Apr/2017:06:36:36 -0700] "GET /article.php?id=32 HTTP/1.1" 200 51999 "http://saveaslave.com" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)" "saveaslave.com"
138.197.104.8 - - [13/Apr/2017:06:36:36 -0700] "GET /article.php?id=86 HTTP/1.1" 200 44899 "http://saveaslave.com" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.75.14 (KHTML, like Gecko) Version/7.0.3 Safari/537.75.14" "saveaslave.com"
138.197.104.8 - - [13/Apr/2017:06:36:36 -0700] "GET /disclaimer.php HTTP/1.1" 200 48762 "http://saveaslave.com" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0)" "saveaslave.com"
138.197.104.8 - - [13/Apr/2017:06:36:36 -0700] "GET /our-news.php HTTP/1.1" 200 66455 "http://saveaslave.com" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:21.0) Gecko/20100101 Firefox/21.0" "saveaslave.com"[0]
138.197.104.8 - - [13/Apr/2017:06:36:36 -0700] "GET /our-supporters.php HTTP/1.1" 200 56309 "http://saveaslave.com" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.137 Safari/537.36" "saveaslave.com"[0]
138.197.104.8 - - [13/Apr/2017:06:36:36 -0700] "GET /contact-us.php HTTP/1.1" 200 30765 "http://saveaslave.com" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.75.14 (KHTML, like Gecko) Version/7.0.3 Safari/537.75.14" "saveaslave.com"
138.197.104.8 - - [13/Apr/2017:06:36:36 -0700] "GET /in-russian.php?lang=ru HTTP/1.1" 200 92280 "http://saveaslave.com" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:29.0) Gecko/20100101 Firefox/29.0" "saveaslave.com"
65.36.241.48 - - [13/Apr/2017:07:13:41 -0700] "HEAD / HTTP/1.1" 200 0 "-" "InternetSeer.com" "www.saveaslave.com"
51.255.71.112 - - [13/Apr/2017:07:36:04 -0700] "GET /cambodia.html HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; AhrefsBot/5.2; +http://ahrefs.com/robot/)" "saveaslave.com"
104.188.183.40 - - [13/Apr/2017:08:52:10 -0700] "GET / HTTP/1.1" 200 88168 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "www.saveaslave.com"[1]
104.188.183.40 - - [13/Apr/2017:08:52:10 -0700] "GET /css/style.css HTTP/1.1" 200 7938 "http://www.saveaslave.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "www.saveaslave.com"
104.188.183.40 - - [13/Apr/2017:08:52:10 -0700] "GET /css/elements.css HTTP/1.1" 200 17857 "http://www.saveaslave.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "www.saveaslave.com"
104.188.183.40 - - [13/Apr/2017:08:52:10 -0700] "GET /gfeedfetcher.js HTTP/1.1" 200 9018 "http://www.saveaslave.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "www.saveaslave.com"[0]
104.188.183.40 - - [13/Apr/2017:08:52:10 -0700] "GET /css/bootstrap.min.css HTTP/1.1" 200 123578 "http://www.saveaslave.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "www.saveaslave.com"
104.188.183.40 - - [13/Apr/2017:08:52:10 -0700] "GET /assets/js/ie-emulation-modes-warning.js HTTP/1.1" 200 2130 "http://www.saveaslave.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "www.saveaslave.com"
104.188.183.40 - - [13/Apr/2017:08:52:10 -0700] "GET /css/style-pages.css HTTP/1.1" 200 9894 "http://www.saveaslave.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "www.saveaslave.com"
104.188.183.40 - - [13/Apr/2017:08:52:10 -0700] "GET /gajaxscroller.js HTTP/1.1" 200 9774 "http://www.saveaslave.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "www.saveaslave.com"
104.188.183.40 - - [13/Apr/2017:08:52:10 -0700] "GET /images/article/end_it.jpg HTTP/1.1" 200 33676 "http://www.saveaslave.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "www.saveaslave.com"
104.188.183.40 - - [13/Apr/2017:08:52:10 -0700] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 200 641 "http://www.saveaslave.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "www.saveaslave.com"
104.188.183.40 - - [13/Apr/2017:08:52:10 -0700] "GET /images/top.jpg HTTP/1.1" 200 50519 "http://www.saveaslave.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "www.saveaslave.com"
104.188.183.40 - - [13/Apr/2017:08:52:10 -0700] "GET /images/logo2.png HTTP/1.1" 200 18525 "http://www.saveaslave.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "www.saveaslave.com"
104.188.183.40 - - [13/Apr/2017:08:52:10 -0700] "GET /js/bootstrap.min.js HTTP/1.1" 200 37055 "http://www.saveaslave.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "www.saveaslave.com"
104.188.183.40 - - [13/Apr/2017:08:52:10 -0700] "GET /images/cover1.jpg HTTP/1.1" 200 253658 "http://www.saveaslave.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "www.saveaslave.com"
104.188.183.40 - - [13/Apr/2017:08:52:10 -0700] "GET /images/article/s1_dety_beg_d9954.jpg HTTP/1.1" 200 16968 "http://www.saveaslave.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "www.saveaslave.com"
104.188.183.40 - - [13/Apr/2017:08:52:10 -0700] "GET /addarticle.php HTTP/1.1" 200 13725 "http://www.saveaslave.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "www.saveaslave.com"[0]
104.188.183.40 - - [13/Apr/2017:08:52:10 -0700] "GET /images/social2.png HTTP/1.1" 200 1752 "http://www.saveaslave.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "www.saveaslave.com"[0]
104.188.183.40 - - [13/Apr/2017:08:52:10 -0700] "GET /images/social1.png HTTP/1.1" 200 2012 "http://www.saveaslave.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "www.saveaslave.com"
104.188.183.40 - - [13/Apr/2017:08:52:10 -0700] "GET /images/social3.png HTTP/1.1" 200 4343 "http://www.saveaslave.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "www.saveaslave.com"[0]
104.188.183.40 - - [13/Apr/2017:08:52:11 -0700] "GET /images/tripit_icon_thumb_flat.png HTTP/1.1" 200 5795 "http://www.saveaslave.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "www.saveaslave.com"
104.188.183.40 - - [13/Apr/2017:08:52:11 -0700] "GET /images/select-arrow.png HTTP/1.1" 200 1118 "http://www.saveaslave.com/css/style.css" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "www.saveaslave.com"
104.188.183.40 - - [13/Apr/2017:08:52:13 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "http://www.saveaslave.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "www.saveaslave.com"
104.188.183.40 - - [13/Apr/2017:08:52:13 -0700] "GET /ico/favicon-16x16.png HTTP/1.1" 200 1129 "http://www.saveaslave.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "www.saveaslave.com"
104.188.183.40 - - [13/Apr/2017:08:52:13 -0700] "GET /ico/favicon-96x96.png HTTP/1.1" 200 4476 "http://www.saveaslave.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "www.saveaslave.com"
104.188.183.40 - - [13/Apr/2017:08:52:13 -0700] "GET /ico/android-icon-192x192.png HTTP/1.1" 200 10097 "http://www.saveaslave.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "www.saveaslave.com"
104.188.183.40 - - [13/Apr/2017:08:53:11 -0700] "GET /who-we-are.php HTTP/1.1" 200 51669 "http://www.saveaslave.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "www.saveaslave.com"
104.188.183.40 - - [13/Apr/2017:08:53:11 -0700] "GET /images/article6.jpg HTTP/1.1" 200 57746 "http://www.saveaslave.com/who-we-are.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "www.saveaslave.com"
104.188.183.40 - - [13/Apr/2017:08:53:12 -0700] "GET /css/down-arrow.png HTTP/1.1" 404 89 "http://www.saveaslave.com/css/elements.css" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "www.saveaslave.com"
104.188.183.40 - - [13/Apr/2017:09:01:00 -0700] "GET /images/supporters/anti-slavery.gif HTTP/1.1" 200 4774 "http://www.saveaslave.com/our-supporters.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "www.saveaslave.com"
104.188.183.40 - - [13/Apr/2017:09:01:00 -0700] "GET /images/supporters/Free-the-Slaves.png HTTP/1.1" 200 9388 "http://www.saveaslave.com/our-supporters.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "www.saveaslave.com"
104.188.183.40 - - [13/Apr/2017:09:01:00 -0700] "GET /images/supporters/logo_atest.png HTTP/1.1" 200 12676 "http://www.saveaslave.com/our-supporters.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "www.saveaslave.com"
104.188.183.40 - - [13/Apr/2017:09:01:00 -0700] "GET /images/supporters/hulogo.png HTTP/1.1" 200 8497 "http://www.saveaslave.com/our-supporters.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "www.saveaslave.com"
104.188.183.40 - - [13/Apr/2017:09:01:00 -0700] "GET /images/supporters/END.png HTTP/1.1" 200 42129 "http://www.saveaslave.com/our-supporters.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "www.saveaslave.com"[0]
104.188.183.40 - - [13/Apr/2017:09:01:00 -0700] "GET /images/supporters/cocoa.png HTTP/1.1" 200 19753 "http://www.saveaslave.com/our-supporters.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "www.saveaslave.com"
104.188.183.40 - - [13/Apr/2017:09:01:00 -0700] "GET /images/supporters/a21-logo.png HTTP/1.1" 200 6163 "http://www.saveaslave.com/our-supporters.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "www.saveaslave.com"
104.188.183.40 - - [13/Apr/2017:09:01:00 -0700] "GET /images/supporters/world-vision.jpg HTTP/1.1" 200 3302 "http://www.saveaslave.com/our-supporters.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "www.saveaslave.com"
104.188.183.40 - - [13/Apr/2017:09:01:00 -0700] "GET /images/supporters/wif_logo.jpg HTTP/1.1" 200 13227 "http://www.saveaslave.com/our-supporters.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "www.saveaslave.com"
104.188.183.40 - - [13/Apr/2017:09:01:00 -0700] "GET /images/supporters/rescue.png HTTP/1.1" 200 9148 "http://www.saveaslave.com/our-supporters.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "www.saveaslave.com"
104.188.183.40 - - [13/Apr/2017:09:01:00 -0700] "GET /images/supporters/fpo-logo.gif HTTP/1.1" 200 3097 "http://www.saveaslave.com/our-supporters.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "www.saveaslave.com"
104.188.183.40 - - [13/Apr/2017:09:01:00 -0700] "GET /images/supporters/sharehope.png HTTP/1.1" 200 6261 "http://www.saveaslave.com/our-supporters.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36" "www.saveaslave.com"
